Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
17474	0	384	205	99	-134	-702	440	-765	21	38
17502	0	384	205	99	-132	-699	439	-759	21	38
17531	0	384	204	102	-131	-700	443	-764	21	38
17559	0	384	205	100	-132	-701	443	-761	21	38
17587	0	384	204	102	-132	-701	441	-757	21	38
17616	0	384	205	102	-133	-706	442	-757	21	38
17644	0	384	205	101	-131	-703	444	-762	21	38
17672	0	384	205	100	-132	-705	443	-762	21	38
17701	0	384	205	100	-133	-702	444	-766	21	38
17730	0	384	205	100	-133	-704	443	-763	21	38
17758	0	384	205	100	-132	-699	441	-763	21	38
17786	0	384	205	100	-133	-700	442	-759	21	38
17814	0	384	205	101	-134	-699	440	-763	21	38
17843	0	384	205	100	-133	-698	443	-764	21	38
17871	0	384	205	98	-133	-698	446	-762	21	38
17899	0	384	207	101	-133	-699	444	-762	21	38
17928	0	384	206	101	-132	-697	443	-763	21	38
17956	0	384	206	102	-131	-703	444	-762	21	38
17984	0	384	206	103	-131	-701	446	-761	21	38
18013	0	384	207	101	-133	-701	447	-763	21	38
18042	0	384	207	102	-131	-697	445	-761	21	38
18070	0	384	206	102	-132	-698	445	-758	21	38
18098	0	384	206	101	-134	-701	444	-764	21	38
0	0	0	0	0	0	0	0	0	21	38
18126	0	384	206	101	-133	-704	442	-743	21	38
18156	0	384	205	100	-134	-712	447	-726	21	38
18183	0	384	205	100	-134	-715	441	-721	21	38
18210	0	384	205	101	-133	-717	442	-721	21	38
18236	0	384	204	101	-134	-716	445	-716	21	38
18263	0	384	203	101	-135	-710	446	-712	21	38
18290	0	384	204	104	-131	-701	447	-732	21	38
18317	0	384	205	101	-132	-684	446	-761	21	38
18345	0	384	204	101	-133	-682	445	-764	21	38
18373	0	384	205	99	-134	-685	446	-764	21	38
18400	0	384	205	98	-133	-687	446	-766	21	38
18428	0	384	205	101	-133	-684	444	-767	21	38
18455	0	384	205	100	-133	-671	444	-785	21	38
18483	0	384	203	98	-134	-632	461	-894	21	38
18511	0	384	204	102	-132	-604	462	-1024	21	38
18539	0	384	204	100	-133	-613	445	-1044	21	38
18567	0	384	204	101	-133	-626	430	-1043	21	38
18595	0	384	205	100	-133	-624	424	-1050	21	38
18624	0	384	205	101	-133	-617	416	-1061	21	38
18653	0	384	203	99	-132	-634	414	-1036	21	38
18681	0	384	201	100	-134	-625	413	-1047	21	38
18709	0	384	204	98	-138	-615	422	-1054	21	38
18738	0	384	204	101	-135	-640	430	-1046	21	38
18766	0	384	205	101	-134	-651	441	-1024	21	38
18795	0	384	206	99	-134	-631	466	-993	21	38
18823	0	384	206	99	-131	-629	509	-930	21	38
18851	0	384	205	100	-132	-658	539	-765	21	38
18879	0	384	205	100	-133	-650	544	-769	21	38
18907	0	384	204	101	-133	-655	484	-1047	21	38
18935	0	384	206	101	-133	-1505	911	-1733	21	38
18964	0	384	206	101	-132	-1986	403	-2545	21	38
18992	0	384	206	102	-133	-1989	384	-2487	21	38
19020	0	384	205	101	-134	-1965	169	-2868	21	38
19049	0	384	205	100	-133	-1791	242	-2627	21	38
19077	0	384	205	100	-132	-1428	374	-2177	21	38
0	0	0	0	0	0	0	0	0	21	38
19107	0	384	207	101	-133	-927	359	-1938	21	38
19135	0	384	206	99	-133	-678	326	-1496	21	38
19163	0	384	205	99	-134	-488	268	-1467	21	38
19192	0	384	205	99	-133	-452	257	-1447	21	38
19220	0	384	205	100	-132	-453	277	-1388	21	38
19248	0	384	206	100	-132	-502	265	-1328	21	38
19276	0	384	205	101	-132	-547	260	-1278	21	38
19305	0	384	207	101	-131	-515	264	-1311	21	38
19333	0	384	207	101	-134	-433	272	-1352	21	38
19361	0	384	206	100	-133	-384	257	-1354	21	38
19389	0	384	204	100	-134	-352	286	-1355	21	38
19418	0	384	205	99	-133	-349	286	-1355	21	38
19446	0	384	204	100	-133	-285	252	-1362	21	38
19476	0	384	206	100	-133	-229	223	-1362	21	38
19504	0	384	203	98	-134	-289	233	-1334	21	38
19532	0	384	204	100	-135	-269	248	-1341	21	38
19560	0	384	204	100	-133	-201	222	-1353	21	38
19588	0	384	204	101	-132	-192	227	-1350	21	38
19616	0	384	204	102	-133	-258	243	-1338	21	38
19646	0	384	205	101	-136	-290	250	-1324	21	38
19674	0	384	205	100	-134	-285	239	-1332	21	38
19703	0	384	204	101	-132	-281	223	-1350	21	38
19731	0	384	205	100	-132	-373	263	-1230	21	38
19760	0	384	207	101	-132	-486	344	-1083	21	38
19789	0	384	206	100	-132	-548	378	-1008	21	38
19817	0	384	206	100	-133	-581	392	-967	21	38
19845	0	384	205	101	-133	-600	403	-953	21	38
19872	0	384	204	100	-135	-597	401	-956	21	38
19899	0	384	205	100	-134	-592	399	-958	21	38
19926	0	384	205	101	-133	-576	405	-962	21	38
19954	0	384	206	100	-132	-586	416	-934	21	38
19982	0	384	206	100	-132	-620	432	-896	21	38
20009	0	384	206	100	-132	-635	436	-870	21	38
20037	0	384	205	99	-133	-646	439	-853	21	38
20064	0	384	206	100	-133	-645	447	-843	21	38
0	0	0	0	0	0	0	0	0	21	38
20092	0	384	205	100	-133	-648	443	-834	21	38
20120	0	384	204	100	-133	-655	444	-824	21	38
20148	0	384	205	100	-133	-665	443	-804	21	38
20175	0	384	206	100	-133	-688	438	-781	21	38
20205	0	384	206	98	-135	-693	441	-766	21	38
20233	0	384	206	100	-133	-697	441	-761	21	38
20261	0	384	205	100	-131	-699	443	-756	21	38
20289	0	384	203	98	-132	-699	446	-755	21	38
20317	0	384	205	99	-132	-697	447	-758	21	38
20345	0	384	206	99	-133	-701	442	-757	21	38
20372	0	384	205	100	-132	-696	444	-758	21	38
20400	0	384	205	100	-133	-697	443	-760	21	38
20428	0	384	205	100	-132	-698	443	-760	21	38
20457	0	384	205	100	-133	-695	441	-758	21	38
20485	0	384	206	99	-133	-697	443	-759	21	38
20513	0	384	206	100	-133	-699	443	-755	21	38
20542	0	384	204	98	-131	-698	440	-761	21	38
20570	0	384	205	99	-133	-700	438	-756	21	38
20599	0	384	204	100	-134	-698	440	-760	21	38
20626	0	384	205	100	-133	-695	443	-759	21	38
20654	0	384	205	100	-133	-697	442	-756	21	38
20682	0	384	205	100	-133	-698	446	-758	21	38
20709	0	384	205	100	-133	-698	440	-759	21	38
20737	0	384	206	103	-130	-698	442	-758	21	38
20766	0	384	205	102	-129	-702	443	-760	21	38
20793	0	384	205	102	-132	-703	441	-758	21	38
20821	0	384	205	101	-132	-701	442	-758	21	38
20849	0	384	206	100	-133	-700	442	-756	21	38
20877	0	384	205	100	-132	-700	438	-757	21	38
20905	0	384	205	99	-132	-704	443	-758	21	38
20933	0	384	205	100	-132	-703	446	-758	21	38
20962	0	384	207	101	-132	-704	445	-758	21	38
20990	0	384	206	101	-132	-699	441	-760	21	38
21018	0	384	206	100	-132	-699	442	-761	21	38
21046	0	384	205	101	-132	-701	443	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
21074	0	384	205	101	-133	-703	444	-758	21	38
21103	0	384	206	101	-133	-699	440	-757	21	38
21133	0	384	205	100	-133	-702	441	-758	21	38
21162	0	384	206	98	-133	-699	441	-760	21	38
21192	0	384	205	99	-133	-698	441	-762	21	38
21220	0	384	205	100	-133	-697	444	-761	21	38
21248	0	384	205	100	-133	-696	445	-760	21	38
21277	0	384	205	99	-133	-697	445	-757	21	38
21305	0	384	205	100	-133	-701	445	-758	21	38
21335	0	384	205	99	-134	-698	444	-761	21	38
21364	0	384	202	98	-132	-699	442	-764	21	38
21392	0	384	204	100	-132	-695	444	-761	21	38
21420	0	384	206	101	-132	-696	446	-763	21	38
21449	0	384	205	100	-132	-699	445	-762	21	38
21477	0	384	206	100	-132	-698	443	-761	21	38
21505	0	384	206	100	-132	-701	444	-766	21	38
21532	0	384	202	98	-130	-696	447	-765	21	38
21560	0	384	204	100	-132	-696	443	-762	21	38
21588	0	384	207	101	-132	-696	441	-760	21	38
21616	0	384	208	102	-132	-699	442	-759	21	38
21644	0	384	207	100	-132	-700	443	-761	21	38
21674	0	384	205	99	-129	-698	446	-760	21	38
21703	0	384	205	100	-131	-700	447	-763	21	38
21731	0	384	205	102	-131	-700	446	-761	21	38
21760	0	384	203	99	-131	-701	447	-761	21	38
21789	0	384	206	100	-132	-697	444	-760	21	38
21818	0	384	206	101	-132	-698	446	-759	21	38
21847	0	384	205	101	-132	-699	443	-757	21	38
21876	0	384	208	102	-134	-698	445	-758	21	38
21904	0	384	206	99	-135	-698	445	-759	21	38
21932	0	384	204	99	-134	-698	444	-757	21	38
21961	0	384	203	101	-135	-696	446	-758	21	38
21989	0	384	206	99	-133	-695	443	-760	21	38
22017	0	384	205	100	-133	-698	442	-760	21	38
22046	0	384	205	101	-133	-697	441	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
22075	0	384	203	98	-133	-699	443	-763	21	38
22104	0	384	205	100	-132	-698	444	-761	21	38
22133	0	384	206	100	-132	-699	445	-762	21	38
22161	0	384	206	101	-132	-700	441	-759	21	38
22187	0	384	206	100	-133	-701	440	-762	21	38
22213	0	384	206	100	-132	-698	444	-759	21	38
22241	0	384	205	100	-132	-702	444	-759	21	38
22269	0	384	205	100	-133	-700	446	-759	21	38
22297	0	384	205	101	-134	-703	441	-760	21	38
22325	0	384	205	101	-134	-700	444	-760	21	38
22353	0	384	198	99	-137	-700	443	-761	21	38
22381	0	384	203	101	-135	-704	439	-758	21	38
22410	0	384	204	100	-133	-706	441	-758	21	38
22438	0	384	205	100	-134	-702	444	-756	21	38
22467	0	384	206	102	-133	-696	444	-758	21	38
22495	0	384	205	103	-131	-700	444	-760	21	38
22523	0	384	205	102	-133	-701	444	-761	21	38
22552	0	384	207	103	-131	-700	442	-758	21	38
22584	0	384	205	101	-133	-699	444	-756	21	38
22611	0	384	205	103	-131	-700	443	-753	21	38
22641	0	384	208	104	-131	-698	444	-756	21	38
22671	0	384	206	99	-131	-700	446	-757	21	38
22700	0	384	205	100	-133	-697	444	-757	21	38
22729	0	384	206	101	-133	-702	441	-759	21	38
22758	0	384	205	97	-134	-701	440	-760	21	38
22787	0	384	205	99	-133	-697	443	-760	21	38
22815	0	384	206	100	-133	-699	441	-761	21	38
22845	0	384	206	100	-134	-699	439	-762	21	38
22874	0	384	205	101	-135	-702	443	-765	21	38
22903	0	384	204	100	-133	-704	447	-761	21	38
22931	0	384	206	100	-133	-700	445	-763	21	38
22960	0	384	206	100	-134	-699	445	-761	21	38
22989	0	384	208	101	-132	-699	445	-761	21	38
23018	0	384	206	99	-133	-698	447	-763	21	38
23046	0	384	205	99	-133	-699	445	-761	21	38
0	0	0	0	0	0	0	0	0	21	38
23075	0	384	204	101	-134	-700	444	-757	21	38
23104	0	384	205	100	-133	-697	440	-758	21	38
23132	0	384	205	99	-133	-700	440	-760	21	38
23161	0	384	206	100	-133	-698	443	-756	21	38
23190	0	384	206	101	-132	-701	446	-759	21	38
23219	0	384	206	103	-131	-698	446	-758	21	38
23248	0	384	206	101	-132	-700	445	-764	21	38
23278	0	384	203	102	-132	-699	446	-765	21	38
23306	0	384	206	101	-132	-702	444	-763	21	38
23334	0	384	206	102	-132	-698	443	-760	21	38
23363	0	384	205	101	-133	-702	445	-760	21	38
23391	0	384	206	100	-133	-696	443	-759	21	38
23421	0	384	206	102	-132	-697	446	-760	21	38
23449	0	384	205	103	-131	-698	446	-763	21	38
23478	0	384	205	100	-131	-700	442	-760	21	38
23506	0	384	206	99	-131	-701	443	-761	21	38
23535	0	384	207	100	-133	-701	442	-759	21	38
23563	0	384	205	99	-134	-699	443	-759	21	38
23591	0	384	203	99	-136	-701	441	-761	21	38
23620	0	384	205	102	-133	-703	445	-760	21	38
23648	0	384	206	102	-133	-703	445	-757	21	38
23676	0	384	206	100	-132	-702	444	-756	21	38
23705	0	384	206	100	-131	-698	442	-759	21	38
23733	0	384	206	101	-132	-700	443	-756	21	38
23761	0	384	206	101	-132	-700	445	-757	21	38
23790	0	384	206	100	-132	-700	438	-761	21	38
23818	0	384	207	101	-131	-701	445	-762	21	38
23846	0	384	206	99	-133	-703	445	-759	21	38
23875	0	384	206	99	-133	-701	443	-756	21	38
23904	0	384	206	100	-133	-702	443	-759	21	38
23932	0	384	205	101	-133	-699	441	-759	21	38
23961	0	384	205	100	-132	-702	438	-758	21	38
23989	0	384	206	101	-132	-698	442	-755	21	38
24018	0	384	205	101	-134	-700	446	-758	21	38
24046	0	384	207	100	-132	-702	440	-755	21	38
0	0	0	0	0	0	0	0	0	21	38
24074	0	384	205	100	-133	-700	441	-757	21	38
24103	0	384	205	100	-133	-702	440	-760	21	38
24131	0	384	205	100	-134	-700	442	-761	21	38
24160	0	384	205	100	-132	-696	442	-755	21	38
24188	0	384	205	101	-132	-697	444	-756	21	38
24216	0	384	203	102	-131	-700	441	-759	21	38
24244	0	384	204	101	-132	-702	444	-761	21	38
24273	0	384	204	101	-132	-701	444	-756	21	38
24303	0	384	205	104	-129	-702	441	-756	21	38
24331	0	384	205	101	-131	-701	442	-757	21	38
24359	0	384	205	100	-132	-699	439	-760	21	38
24387	0	384	205	101	-132	-700	438	-757	21	38
24416	0	384	206	101	-132	-699	440	-759	21	38
24444	0	384	205	101	-131	-699	438	-759	21	38
24473	0	384	206	100	-128	-699	441	-761	21	38
24501	0	384	206	100	-131	-695	443	-763	21	38
24530	0	384	206	101	-132	-694	445	-758	21	38
24558	0	384	206	99	-133	-697	439	-759	21	38
24587	0	384	206	101	-133	-700	437	-758	21	38
24616	0	384	205	100	-134	-704	444	-755	21	38
24645	0	384	204	98	-134	-699	444	-758	21	38
24673	0	384	205	100	-133	-698	440	-759	21	38
24701	0	384	202	97	-134	-699	441	-758	21	38
24729	0	384	205	100	-133	-699	442	-755	21	38
24758	0	384	203	100	-134	-701	441	-756	21	38
24786	0	384	203	102	-139	-702	439	-758	21	38
24815	0	384	204	103	-138	-700	442	-756	21	38
24843	0	384	203	101	-137	-699	441	-759	21	38
24871	0	384	207	100	-134	-699	442	-757	21	38
24900	0	384	196	96	-135	-700	443	-758	21	38
24928	0	384	202	100	-135	-702	441	-761	21	38
24956	0	384	205	102	-131	-702	444	-755	21	38
24984	0	384	205	102	-130	-702	441	-756	21	38
25013	0	384	204	104	-131	-702	445	-760	21	38
25041	0	384	205	106	-132	-700	446	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
25069	0	384	205	104	-132	-701	445	-760	21	38
25098	0	384	204	105	-131	-701	446	-755	21	38
25127	0	384	204	103	-132	-702	446	-757	21	38
25156	0	384	199	102	-129	-699	444	-757	21	38
25187	0	384	204	106	-131	-699	445	-756	21	38
25215	0	384	208	107	-129	-700	443	-754	21	38
25244	0	384	205	103	-135	-696	447	-756	21	38
25272	0	384	206	107	-131	-700	443	-761	21	38
25301	0	384	205	107	-130	-700	440	-757	21	38
25329	0	384	203	105	-133	-702	439	-756	21	38
25360	0	384	205	106	-131	-696	442	-753	21	38
25389	0	384	203	106	-130	-700	444	-757	21	38
25421	0	384	205	106	-130	-701	442	-755	21	38
25449	0	384	205	105	-130	-700	441	-756	21	38
25478	0	384	205	105	-130	-700	442	-757	21	38
25506	0	384	204	109	-129	-702	443	-762	21	38
25535	0	384	204	105	-130	-700	445	-757	21	38
25564	0	384	208	107	-131	-702	446	-758	21	38
25593	0	384	205	105	-131	-698	446	-760	21	38
25622	0	384	204	104	-132	-697	442	-759	21	38
25651	0	384	201	101	-131	-694	446	-758	21	38
25680	0	384	204	102	-127	-698	444	-758	21	38
25710	0	384	200	100	-128	-698	441	-753	21	38
25739	0	384	200	100	-129	-700	441	-758	21	38
25767	0	384	204	104	-130	-698	437	-757	21	38
25795	0	384	204	104	-132	-695	440	-755	21	38
25823	0	384	207	105	-129	-699	441	-754	21	38
25852	0	384	205	103	-132	-696	440	-757	21	38
25880	0	384	205	103	-133	-699	439	-760	21	38
25908	0	384	205	103	-133	-702	442	-761	21	38
25936	0	384	205	103	-131	-697	441	-760	21	38
25964	0	384	205	103	-130	-700	439	-758	21	38
25993	0	384	206	102	-131	-698	439	-757	21	38
26021	0	384	204	102	-132	-699	443	-760	21	38
26049	0	384	204	104	-132	-698	442	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
26077	0	384	204	106	-131	-698	443	-758	21	38
26106	0	384	204	106	-132	-702	444	-760	21	38
26134	0	384	203	106	-132	-700	441	-758	21	38
26162	0	384	205	105	-131	-699	441	-760	21	38
26191	0	384	204	103	-129	-698	440	-756	21	38
26219	0	384	203	104	-130	-697	439	-758	21	38
26247	0	384	204	102	-131	-700	442	-755	21	38
26275	0	384	205	104	-129	-703	443	-760	21	38
26304	0	384	205	108	-128	-698	446	-759	21	38
26333	0	384	206	105	-131	-697	443	-759	21	38
26361	0	384	207	108	-130	-699	441	-759	21	38
26390	0	384	204	106	-132	-701	444	-761	21	38
26418	0	384	205	105	-132	-701	443	-758	21	38
26447	0	384	205	104	-133	-699	441	-760	21	38
26475	0	384	203	104	-132	-702	438	-759	21	38
26503	0	384	204	102	-135	-703	441	-759	21	38
26531	0	384	204	102	-135	-698	444	-758	21	38
26559	0	384	204	102	-136	-695	446	-761	21	38
26587	0	384	202	106	-135	-699	441	-759	21	38
26615	0	384	204	106	-134	-702	442	-754	21	38
26643	0	384	204	105	-133	-701	446	-754	21	38
26671	0	384	205	104	-131	-701	443	-759	21	38
26699	0	384	204	104	-131	-699	441	-757	21	38
26727	0	384	205	102	-133	-699	444	-756	21	38
26755	0	384	204	103	-134	-697	445	-754	21	38
26784	0	384	204	105	-132	-704	441	-756	21	38
26814	0	384	203	104	-134	-699	444	-755	21	38
26842	0	384	206	107	-137	-699	438	-758	21	38
26871	0	384	198	108	-139	-697	440	-755	21	38
26899	0	384	202	108	-134	-700	441	-757	21	38
26927	0	384	204	105	-130	-700	443	-755	21	38
26954	0	384	201	104	-133	-701	441	-754	21	38
26982	0	384	202	105	-134	-702	440	-758	21	38
27010	0	384	203	107	-135	-703	441	-758	21	38
27038	0	384	202	106	-136	-698	442	-757	21	38
0	0	0	0	0	0	0	0	0	21	38
27067	0	384	203	105	-133	-702	441	-752	21	38
27095	0	384	207	106	-132	-699	443	-753	21	38
27124	0	384	207	102	-132	-699	442	-757	21	38
27152	0	384	203	101	-135	-697	444	-757	21	38
27180	0	384	204	103	-134	-700	441	-757	21	38
27208	0	384	202	103	-137	-701	443	-756	21	38
27236	0	384	203	100	-136	-696	444	-756	21	38
27265	0	384	203	101	-133	-702	445	-754	21	38
27293	0	384	201	100	-133	-702	439	-759	21	38
27322	0	384	204	103	-132	-698	445	-759	21	38
27350	0	384	204	104	-132	-702	447	-757	21	38
27378	0	384	205	103	-135	-699	440	-759	21	38
27407	0	384	204	103	-132	-704	443	-754	21	38
27436	0	384	204	106	-131	-696	439	-757	21	38
27466	0	384	204	104	-131	-699	441	-760	21	38
27495	0	384	205	105	-131	-700	440	-757	21	38
27524	0	384	205	104	-132	-702	442	-757	21	38
27553	0	384	205	104	-131	-699	442	-758	21	38
27581	0	384	204	103	-131	-701	441	-759	21	38
27609	0	384	204	104	-132	-699	445	-756	21	38
27638	0	384	203	102	-133	-700	441	-757	21	38
27666	0	384	204	104	-133	-700	437	-757	21	38
27695	0	384	205	103	-132	-701	443	-757	21	38
27723	0	384	204	104	-131	-702	440	-757	21	38
27751	0	384	204	103	-131	-699	438	-759	21	38
27780	0	384	203	104	-131	-698	444	-754	21	38
27808	0	384	204	104	-132	-700	444	-758	21	38
27836	0	384	204	104	-132	-701	445	-754	21	38
27865	0	384	204	104	-132	-701	443	-757	21	38
27894	0	384	204	105	-132	-704	441	-756	21	38
27922	0	384	204	103	-133	-702	441	-760	21	38
27950	0	384	205	103	-131	-704	442	-759	21	38
27979	0	384	203	105	-132	-696	440	-758	21	38
28007	0	384	204	105	-132	-701	438	-759	21	38
28036	0	384	204	105	-132	-702	441	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
28064	0	384	203	105	-132	-699	442	-761	21	38
28092	0	384	204	104	-132	-698	441	-759	21	38
28121	0	384	204	104	-132	-700	442	-758	21	38
28149	0	384	204	103	-131	-699	442	-759	21	38
28177	0	384	205	103	-132	-702	441	-757	21	38
28205	0	384	206	103	-132	-699	443	-759	21	38
28233	0	384	204	105	-132	-700	444	-757	21	38
28261	0	384	206	103	-132	-704	439	-758	21	38
28289	0	384	205	104	-131	-700	445	-762	21	38
28321	0	384	203	103	-129	-700	445	-757	21	38
28351	0	384	204	106	-130	-702	441	-758	21	38
28380	0	384	203	107	-131	-705	442	-759	21	38
28410	5	384	202	102	-129	-700	444	-760	21	38
28438	6	384	204	102	-132	-702	444	-755	21	38
28467	5	384	197	105	-135	-698	446	-756	21	38
28495	4	384	200	101	-132	-700	443	-758	21	38
28523	4	384	202	103	-134	-700	440	-757	21	38
28552	0	384	203	103	-133	-704	444	-757	21	38
28580	0	384	203	105	-131	-702	438	-754	21	38
28609	0	384	204	104	-131	-700	440	-758	21	38
28637	0	384	205	104	-132	-700	442	-756	21	38
28665	0	384	204	104	-133	-698	441	-754	21	38
28694	0	384	206	104	-132	-699	444	-755	21	38
28722	0	384	204	105	-132	-700	441	-756	21	38
28751	0	384	205	104	-133	-705	444	-759	21	38
28780	0	384	205	104	-133	-703	442	-760	21	38
28808	0	384	205	103	-132	-703	441	-759	21	38
28837	0	384	204	103	-132	-701	443	-760	21	38
28866	0	384	202	105	-129	-700	441	-758	21	38
28894	0	384	203	105	-132	-703	442	-761	21	38
28922	0	384	204	104	-133	-704	441	-758	21	38
28951	0	384	205	105	-132	-702	446	-756	21	38
28979	0	384	205	105	-132	-702	442	-760	21	38
29008	0	384	204	105	-132	-704	442	-760	21	38
29036	0	384	205	104	-131	-699	442	-763	21	38
0	0	0	0	0	0	0	0	0	21	38
29065	0	384	204	104	-131	-701	442	-759	21	38
29093	0	384	203	104	-131	-701	440	-758	21	38
29122	0	384	203	104	-131	-702	444	-758	21	38
29151	0	384	204	104	-132	-703	446	-754	21	38
29180	0	384	205	104	-131	-703	443	-756	21	38
29208	0	384	204	104	-133	-699	445	-759	21	38
29236	0	384	204	105	-133	-700	441	-762	21	38
29264	0	384	204	105	-132	-704	440	-758	21	38
29293	0	384	204	104	-132	-702	442	-755	21	38
29322	0	384	203	104	-132	-694	445	-757	21	38
29350	0	384	207	106	-130	-695	443	-758	21	38
29378	0	384	205	105	-131	-700	445	-760	21	38
29406	0	384	206	104	-132	-697	439	-757	21	38
29435	0	384	205	104	-132	-700	439	-758	21	38
29463	0	384	204	104	-134	-701	442	-753	21	38
29491	0	384	205	104	-132	-704	441	-756	21	38
29519	0	384	204	104	-132	-705	443	-758	21	38
29548	0	384	205	104	-132	-699	442	-758	21	38
29577	0	384	205	104	-132	-701	438	-758	21	38
29607	0	384	204	104	-132	-703	440	-758	21	38
29635	0	384	205	104	-132	-699	443	-756	21	38
29663	0	384	205	104	-132	-698	443	-759	21	38
29691	0	384	205	104	-132	-698	442	-759	21	38
29719	0	384	205	104	-131	-698	440	-757	21	38
29746	0	384	205	105	-131	-697	440	-752	21	38
29773	0	384	204	105	-131	-700	441	-753	21	38
29801	0	384	204	104	-132	-699	441	-753	21	38
29828	0	384	204	104	-132	-700	444	-753	21	38
29856	0	384	205	103	-132	-698	443	-756	21	38
29884	0	384	205	103	-132	-700	441	-756	21	38
29911	0	384	205	104	-134	-700	443	-756	21	38
29939	0	384	205	103	-133	-700	437	-756	21	38
29967	0	384	204	104	-133	-702	441	-752	21	38
29995	0	384	203	104	-133	-703	441	-757	21	38
30023	0	384	205	106	-133	-698	443	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
30051	0	384	204	105	-133	-699	443	-760	21	38
30079	0	384	204	105	-132	-698	446	-757	21	38
30106	0	384	205	103	-133	-700	441	-759	21	38
30134	0	384	205	104	-132	-699	440	-752	21	38
30162	0	384	205	104	-132	-700	444	-753	21	38
30190	0	384	205	104	-132	-699	439	-760	21	38
30218	0	384	205	104	-132	-701	441	-759	21	38
30246	0	384	202	103	-134	-699	445	-760	21	38
30274	0	384	204	104	-133	-699	441	-757	21	38
30302	0	384	206	105	-131	-697	441	-759	21	38
30331	0	384	205	106	-130	-699	441	-758	21	38
30359	0	384	205	105	-130	-697	442	-756	21	38
30387	0	384	204	105	-131	-698	443	-758	21	38
30415	0	384	204	104	-131	-701	439	-757	21	38
30443	0	384	204	105	-131	-696	439	-756	21	38
30471	0	384	205	104	-129	-699	439	-762	21	38
30499	0	384	205	104	-130	-702	436	-760	21	38
30528	0	384	204	104	-130	-699	440	-759	21	38
30556	0	384	204	104	-133	-699	441	-757	21	38
30584	0	384	204	103	-132	-699	440	-758	21	38
30613	0	384	204	103	-133	-696	439	-759	21	38
30641	0	384	204	104	-132	-695	439	-758	21	38
30669	0	384	204	104	-132	-693	441	-758	21	38
30698	0	384	205	104	-133	-698	442	-758	21	38
30727	0	384	204	103	-132	-699	444	-759	21	38
30755	0	384	204	101	-133	-699	441	-759	21	38
30783	0	384	204	102	-133	-696	441	-761	21	38
30811	0	384	204	104	-133	-697	440	-756	21	38
30839	0	384	204	103	-132	-697	444	-760	21	38
30868	0	384	204	104	-132	-697	446	-760	21	38
30896	0	384	204	105	-132	-698	441	-764	21	38
30924	0	384	205	104	-133	-701	442	-758	21	38
30952	0	384	202	103	-134	-698	442	-756	21	38
30981	0	384	204	103	-133	-700	442	-757	21	38
31010	0	384	205	103	-133	-697	446	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
31038	0	384	203	103	-130	-697	445	-762	21	38
31066	0	384	204	103	-131	-699	442	-759	21	38
31094	0	384	204	104	-132	-698	439	-758	21	38
31123	0	384	204	105	-131	-700	439	-756	21	38
31151	0	384	203	105	-131	-700	441	-757	21	38
31180	0	384	204	104	-132	-700	439	-756	21	38
31208	0	384	204	104	-132	-701	438	-761	21	38
31236	0	384	205	105	-132	-702	439	-756	21	38
31264	0	384	204	104	-131	-699	437	-756	21	38
31293	0	384	204	105	-132	-698	439	-756	21	38
31321	0	384	204	104	-131	-699	442	-754	21	38
31349	0	384	204	104	-131	-699	441	-756	21	38
31378	0	384	204	103	-132	-699	443	-758	21	38
31406	0	384	205	103	-131	-700	442	-751	21	38
31434	0	384	204	103	-131	-699	438	-752	21	38
31462	0	384	204	103	-131	-701	441	-753	21	38
31491	0	384	204	103	-131	-699	443	-755	21	38
31520	0	384	203	103	-130	-700	441	-757	21	38
31548	0	384	203	104	-132	-697	441	-758	21	38
31576	0	384	203	104	-131	-699	442	-757	21	38
31605	0	384	204	103	-132	-698	440	-753	21	38
31633	0	384	203	104	-132	-695	438	-756	21	38
31661	0	384	204	104	-132	-697	441	-757	21	38
31690	0	384	204	104	-132	-697	441	-751	21	38
31718	0	384	204	104	-132	-699	444	-753	21	38
31746	0	384	204	104	-133	-697	443	-751	21	38
31774	0	384	205	104	-132	-699	441	-758	21	38
31803	0	384	205	104	-131	-703	439	-757	21	38
31831	0	384	205	104	-131	-702	441	-756	21	38
31859	0	384	204	104	-132	-697	441	-753	21	38
31888	0	384	204	105	-131	-696	439	-759	21	38
31917	0	384	204	104	-132	-698	441	-758	21	38
31945	0	384	204	103	-132	-695	441	-758	21	38
31974	0	384	204	104	-131	-697	439	-758	21	38
32002	0	384	204	105	-135	-698	441	-760	21	38
0	0	0	0	0	0	0	0	0	21	38
32031	0	384	205	105	-133	-700	442	-757	21	38
32059	0	384	204	104	-132	-696	440	-756	21	38
32088	0	384	205	105	-131	-696	438	-757	21	38
32116	0	384	205	104	-131	-697	439	-758	21	38
32144	0	384	205	103	-131	-698	444	-758	21	38
32173	0	384	205	104	-130	-698	441	-759	21	38
32201	0	384	204	104	-132	-699	437	-756	21	38
