Time	Distance_mm	Temp_C	AccX_g	AccY_g	AccZ_g	MagX	MagY	MagZ	Ground_T	Ground_H
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
288.87	4.301	16.4975	1.00747	-0.01334	0.01442	-30.07951	-26.92537	4.90912	3.9885	35.183
290.0	4.301	16.4975	1.01665	-0.05674	0.02271	-28.48411	-28.20719	4.40857	3.9885	35.183
290.0	4.301	16.4975	1.01665	-0.05674	0.02271	-28.48411	-28.20719	4.40857	3.9885	35.183
290.0	4.301	16.4975	1.01665	-0.05674	0.02271	-28.48411	-28.20719	4.40857	3.9885	35.183
291.0	4.301	16.4975	1.02929	-0.07254	0.00286	-28.90566	-28.64264	2.94173	3.9885	35.183
291.0	4.301	16.4975	1.02929	-0.07254	0.00286	-28.90566	-28.64264	2.94173	3.9885	35.183
291.0	4.301	16.4975	1.02929	-0.07254	0.00286	-28.90566	-28.64264	2.94173	3.9885	35.183
291.0	4.301	16.4975	1.02929	-0.07254	0.00286	-28.90566	-28.64264	2.94173	3.9885	35.183
291.0	4.301	16.4975	1.02929	-0.07254	0.00286	-28.90566	-28.64264	2.94173	3.9885	35.183
292.13	4.301	16.4975	1.0368	-0.07648	0.01933	-28.33692	-27.61407	3.33624	3.9885	35.183
293.13	4.301	16.4975	1.01318	-0.08434	0.05084	-27.19686	-25.55811	3.67951	3.9885	35.183
293.13	4.301	16.4975	1.01318	-0.08434	0.05084	-27.19686	-25.55811	3.67951	3.9885	35.183
294.13	4.301	16.4975	1.00604	-0.11194	0.07073	-24.60577	-25.0777	3.83436	3.9885	35.183
294.13	4.301	16.4975	1.00604	-0.11194	0.07073	-24.60577	-25.0777	3.83436	3.9885	35.183
294.13	4.301	16.4975	1.00604	-0.11194	0.07073	-24.60577	-25.0777	3.83436	3.9885	35.183
294.13	4.301	16.4975	1.00604	-0.11194	0.07073	-24.60577	-25.0777	3.83436	3.9885	35.183
294.13	4.301	16.4975	1.00604	-0.11194	0.07073	-24.60577	-25.0777	3.83436	3.9885	35.183
295.26	4.301	16.4975	0.99285	-0.06459	0.06231	-27.05824	-24.81083	3.93588	3.9885	35.183
295.26	4.301	16.4975	0.99285	-0.06459	0.06231	-27.05824	-24.81083	3.93588	3.9885	35.183
296.26	4.301	16.4975	0.99958	-0.02121	0.03436	-28.78256	-26.53548	4.60646	3.9885	35.183
297.26	4.301	16.4975	0.9987	0.01428	0.0142	-30.93235	-28.09254	3.92434	3.9885	35.183
298.26	4.301	16.4975	1.01075	0.01427	-0.00561	-31.50912	-28.21556	4.07249	3.9885	36.041
299.26	4.301	16.4975	0.99549	0.00639	-0.00215	-32.22788	-28.93403	4.40143	3.9885	36.041
299.26	4.301	16.4975	0.99549	0.00639	-0.00215	-32.22788	-28.93403	4.40143	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
300.26	4.301	16.4975	0.99561	0.04187	-0.06685	-35.10762	-29.85164	4.71367	3.9885	36.041
301.39	4.301	16.4975	1.1128	0.03394	0.06711	-36.12375	-28.59825	4.7775	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
302.39	4.301	16.4975	1.08172	0.08916	-0.01892	-36.96437	-33.37861	5.03959	3.9885	36.041
303.52	4.301	16.4975	0.97815	0.08915	-0.22939	-36.92385	-42.4161	6.448	3.9885	36.041
303.52	4.301	16.4975	0.97815	0.08915	-0.22939	-36.92385	-42.4161	6.448	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
304.52	4.301	16.4975	0.99244	0.11281	-0.21662	-37.08544	-38.79375	6.0904	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
305.68	4.301	16.4975	0.99976	0.08522	-0.15162	-37.52067	-37.71983	5.57754	3.9885	36.041
306.7	4.301	16.4975	1.00388	0.13259	-0.07026	-39.40701	-36.42322	6.51934	3.9885	36.041
306.7	4.301	16.4975	1.00388	0.13259	-0.07026	-39.40701	-36.42322	6.51934	3.9885	36.041
307.85	4.301	16.4975	0.93109	0.13264	-0.10131	-39.84526	-35.94923	7.08107	3.9885	36.041
309.01	4.301	16.4975	0.95163	0.2865	-0.06757	-39.99424	-34.1364	6.23249	3.9885	36.041
310.07	4.301	16.4975	1.07858	0.16404	-0.17678	-39.4167	-34.16405	6.09295	3.9885	36.041
311.07	4.301	16.4975	1.01858	0.20356	-0.15454	-39.55107	-36.26614	6.35988	3.9885	36.041
311.07	4.301	16.4975	1.01858	0.20356	-0.15454	-39.55107	-36.26614	6.35988	3.9885	36.041
311.07	4.301	16.4975	1.01858	0.20356	-0.15454	-39.55107	-36.26614	6.35988	3.9885	36.041
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	3.9885	36.041
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	3.9885	36.041
312.07	4.301	16.4975	1.13945	0.17978	-0.15826	-37.66266	-38.31529	5.75833	3.9885	36.041
312.07	4.301	16.4975	1.13945	0.17978	-0.15826	-37.66266	-38.31529	5.75833	3.9885	36.041
312.07	4.301	16.4975	1.13945	0.17978	-0.15826	-37.66266	-38.31529	5.75833	3.9885	36.041
313.11	4.301	16.4975	0.94623	0.16409	-0.31133	-36.62104	-45.29234	6.6162	3.9885	36.041
314.11	4.301	16.4975	0.86817	0.14824	-0.5979	-30.37674	-56.72935	9.28262	3.9885	36.041
314.11	4.301	16.4975	0.86817	0.14824	-0.5979	-30.37674	-56.72935	9.28262	3.9885	36.041
314.11	4.301	16.4975	0.86817	0.14824	-0.5979	-30.37674	-56.72935	9.28262	3.9885	36.041
314.11	4.301	16.4975	0.86817	0.14824	-0.5979	-30.37674	-56.72935	9.28262	3.9885	36.041
315.13	4.301	16.4975	0.90517	0.00231	-0.4512	-24.4787	-51.74169	6.69643	3.9885	36.041
316.13	4.301	16.4975	0.84816	-0.02912	-0.2711	-26.24401	-42.62478	4.36934	3.9885	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	3.9885	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	3.9885	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	3.9885	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	3.9885	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
317.13	4.301	16.4975	1.06217	-0.04501	-0.12953	-27.99972	-37.11991	3.73489	2.1806	36.041
318.29	4.301	16.4975	1.25505	-0.08072	-0.21978	-27.70899	-37.43525	3.60805	2.1806	36.041
318.29	4.301	16.4975	1.25505	-0.08072	-0.21978	-27.70899	-37.43525	3.60805	2.1806	36.041
318.29	4.301	16.4975	1.25505	-0.08072	-0.21978	-27.70899	-37.43525	3.60805	2.1806	36.041
319.31	4.301	16.4975	1.09186	-0.07663	-0.19338	-26.26624	-37.20323	3.16768	2.1806	36.041
320.32	4.301	16.4975	0.88429	-0.02516	-0.1644	-30.44314	-38.81128	4.09698	2.1806	36.041
321.32	4.301	16.4975	0.98828	-0.01341	-0.16456	-32.47454	-36.30488	4.07607	2.1806	36.041
322.32	4.301	16.4975	1.07153	0.01416	-0.12897	-33.63549	-34.74374	3.97182	2.1806	36.041
323.32	4.301	16.4975	0.92182	-0.00143	0.0194	-31.65079	-28.36019	3.78167	2.1806	36.041
324.32	4.301	16.4975	1.03713	0.14443	-0.02036	-34.25894	-27.1794	5.01795	2.1806	36.041
325.32	4.301	16.4975	0.97939	0.1287	-0.00635	-32.95873	-27.09161	4.43534	2.1806	36.041
326.32	4.301	16.4975	1.03546	0.18388	-0.01218	-32.95883	-27.24189	4.59254	2.1806	36.041
326.32	4.301	16.4975	1.03546	0.18388	-0.01218	-32.95883	-27.24189	4.59254	2.1806	36.041
327.32	4.301	16.4975	1.13223	0.14832	0.04394	-32.81466	-27.2487	4.5948	2.1806	36.041
328.32	4.301	16.4975	0.89542	0.12883	0.11615	-32.39412	-25.76055	5.2584	3.9885	36.041
329.32	4.301	16.4975	1.1011	0.0852	-0.01416	-29.5035	-26.65169	4.75236	3.9885	36.041
330.32	4.301	16.017	0.92665	0.12871	-0.06908	-31.2175	-29.73387	4.90611	3.9885	36.041
331.32	4.301	16.017	1.04394	0.05755	-0.17845	-31.49866	-30.6254	4.5075	3.9885	36.041
