Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
3943	0	0	0	0	0	0	0	0	21	39
4048	0	0	0	0	0	0	0	0	21	39
4150	0	0	0	0	0	0	0	0	21	39
4252	0	0	0	0	0	0	0	0	21	39
4352	0	0	0	0	0	0	0	0	21	39
4453	0	0	0	0	0	0	0	0	21	39
4554	0	0	0	0	0	0	0	0	21	39
4656	0	0	0	0	0	0	0	0	21	39
4757	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4859	0	0	0	0	0	0	0	0	21	39
4963	0	0	0	0	0	0	0	0	21	39
5066	0	0	0	0	0	0	0	0	21	39
5167	0	0	0	0	0	0	0	0	21	39
5270	0	0	0	0	0	0	0	0	21	39
5372	0	0	0	0	0	0	0	0	21	39
100	0	0	0	0	0	0	0	0	21	39
5578	0	0	0	0	0	0	0	0	21	39
5682	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
5682	0	0	0	0	0	0	0	0	21	39
5784	0	0	0	0	0	0	0	0	21	39
5884	0	0	0	0	0	0	0	0	21	39
5987	0	0	0	0	0	0	0	0	21	39
6088	0	0	0	0	0	0	0	0	21	39
6189	0	0	0	0	0	0	0	0	21	39
6291	0	0	0	0	0	0	0	0	21	39
6392	0	0	0	0	0	0	0	0	21	39
6492	0	0	0	0	0	0	0	0	21	39
6595	0	0	0	0	0	0	0	0	21	39
6696	0	0	0	0	0	0	0	0	21	39
6798	0	0	0	0	0	0	0	0	21	39
6900	0	0	0	0	0	0	0	0	21	39
7002	0	0	0	0	0	0	0	0	21	39
7105	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
7207	0	0	0	0	0	0	0	0	21	39
7308	0	0	0	0	0	0	0	0	21	39
7411	0	0	0	0	0	0	0	0	21	39
165	0	368	0	0	0	0	0	0	21	39
165	0	112	0	0	0	0	0	0	21	39
265	0	112	0	0	0	0	0	0	21	39
366	0	368	0	0	0	0	0	0	21	39
468	0	368	0	0	0	0	0	0	21	39
574	0	368	0	0	0	0	0	0	21	39
676	0	368	0	0	0	0	0	0	21	39
778	0	376	0	0	0	0	0	0	21	39
879	0	368	0	0	0	0	0	0	21	39
980	0	112	0	0	0	0	0	0	21	39
1082	0	112	0	0	0	0	0	0	21	39
1185	0	368	0	0	0	0	0	0	21	39
1286	0	368	0	0	0	0	0	0	21	39
1387	0	120	0	0	0	0	0	0	21	39
1488	0	376	0	0	0	0	0	0	21	39
0	0	256	0	0	0	0	0	0	21	39
1589	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
1692	0	0	0	0	0	0	0	0	21	39
1793	0	376	0	0	0	0	0	0	21	39
1895	0	368	0	0	0	0	0	0	21	39
1948	0	368	0	0	0	0	0	0	21	39
1979	0	376	0	0	0	0	0	0	21	39
2011	0	376	0	0	0	0	0	0	21	39
2043	0	368	0	0	0	0	0	0	21	39
2074	0	368	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
2106	0	368	0	0	0	0	0	0	21	39
2138	0	376	0	0	0	0	0	0	21	39
2170	0	376	0	0	0	0	0	0	21	39
2201	0	376	0	0	0	0	0	0	21	39
2232	0	376	0	0	0	0	0	0	21	39
2264	0	376	0	0	0	0	0	0	21	39
2297	0	368	0	0	0	0	0	0	21	39
2329	0	376	0	0	0	0	0	0	21	39
2362	0	376	0	0	0	0	0	0	21	39
2396	0	376	0	0	0	0	0	0	21	39
2428	0	376	0	0	0	0	0	0	21	39
2459	0	376	0	0	0	0	0	0	21	39
2492	0	368	0	0	0	0	0	0	21	39
2523	0	376	0	0	0	0	0	0	21	39
2556	0	368	0	0	0	0	0	0	21	39
2591	0	376	0	0	0	0	0	0	21	39
2	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	64	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
203	0	0	0	0	0	0	0	0	21	39
236	0	256	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
64	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
199	0	0	0	0	0	0	0	0	21	39
246	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3173	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3236	0	0	0	0	0	0	0	0	21	39
208	0	0	0	0	0	0	0	0	21	39
240	0	0	0	0	0	0	0	0	21	39
3361	0	376	0	0	0	0	0	0	21	39
3393	0	96	0	0	0	0	0	0	21	39
3437	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
3605	0	120	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3658	0	120	0	0	0	0	0	0	21	39
1133	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
1168	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3806	0	120	0	0	0	0	0	0	21	39
3839	0	16	0	0	0	0	0	0	21	39
3871	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3952	0	24	0	0	0	0	0	0	21	39
144	0	0	0	0	0	0	0	0	21	39
177	0	0	0	0	0	0	0	0	21	39
4051	0	376	0	0	0	0	0	0	21	39
4085	0	96	0	0	0	0	0	0	21	39
20	0	0	0	0	0	0	0	0	21	39
4150	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4150	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
4227	0	376	0	0	0	0	0	0	21	39
4271	0	376	0	0	0	0	0	0	21	39
4316	0	376	0	0	0	0	0	0	21	39
4347	0	0	0	0	0	0	0	0	21	39
4379	0	376	0	0	0	0	0	0	21	39
4425	0	120	0	0	0	0	0	0	21	39
0	0	120	0	0	0	0	0	0	21	39
404	0	376	0	0	0	0	0	0	21	39
182	0	0	0	0	0	0	0	0	21	39
216	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
24	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4695	0	0	0	0	0	0	0	0	21	39
4728	0	376	0	0	0	0	0	0	21	39
153	0	0	0	0	0	0	0	0	21	39
185	0	0	0	0	0	0	0	0	21	39
4327	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4903	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4117	0	0	0	0	0	0	0	0	21	39
4986	0	376	0	0	0	0	0	0	21	39
5027	0	0	0	0	0	0	0	0	21	39
4546	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	120	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	376	0	0	0	0	0	0	21	39
5201	0	56	0	0	0	0	0	0	21	39
5242	0	0	0	0	0	0	0	0	21	39
5279	0	376	0	0	0	0	0	0	21	39
5315	0	376	0	0	0	0	0	0	21	39
5346	0	376	0	0	0	0	0	0	21	39
224	0	0	0	0	0	0	0	0	21	39
5381	0	120	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
101	0	376	0	0	0	0	0	0	21	39
0	0	24	0	0	0	0	0	0	21	39
5542	0	120	0	0	0	0	0	0	21	39
5586	0	120	0	0	0	0	0	0	21	39
5617	0	120	0	0	0	0	0	0	21	39
5649	0	120	0	0	0	0	0	0	21	39
5682	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
4249	0	0	0	0	0	0	0	0	21	39
185	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
4858	0	368	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
5888	0	120	0	0	0	0	0	0	21	39
64	0	0	0	0	0	0	0	0	21	39
5734	0	112	0	0	0	0	0	0	21	39
6023	0	0	0	0	0	0	0	0	21	39
422	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
6112	0	120	0	0	0	0	0	0	21	39
11	0	0	0	0	0	0	0	0	21	39
32	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
64	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
6220	0	376	0	0	0	0	0	0	21	39
6254	0	376	0	0	0	0	0	0	21	39
6298	0	0	0	0	0	0	0	0	21	39
6330	0	0	0	0	0	0	0	0	21	39
6363	0	376	0	0	0	0	0	0	21	39
6398	0	376	0	0	0	0	0	0	21	39
6431	0	376	0	0	0	0	0	0	21	39
6463	0	120	0	0	0	0	0	0	21	39
6497	0	120	0	0	0	0	0	0	21	39
6530	0	120	0	0	0	0	0	0	21	39
6563	0	120	0	0	0	0	0	0	21	39
6595	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
6595	0	376	0	0	0	0	0	0	21	39
6640	0	120	0	0	0	0	0	0	21	39
6672	0	120	0	0	0	0	0	0	21	39
6704	0	376	0	0	0	0	0	0	21	39
6704	0	376	0	0	0	0	0	0	21	39
6750	0	376	0	0	0	0	0	0	21	39
6785	0	376	0	0	0	0	0	0	21	39
6817	0	0	0	0	0	0	0	0	21	39
6852	0	120	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
196	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
48	0	0	0	0	0	0	0	0	21	39
0	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
6259	0	0	0	0	0	0	0	0	21	39
7061	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
7159	0	120	0	0	0	0	0	0	21	39
6903	0	0	0	0	0	0	0	0	21	39
247	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
32	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
7168	0	120	0	0	0	0	0	0	21	39
187	0	96	0	0	0	0	0	0	21	39
7355	0	0	0	0	0	0	0	0	21	39
7399	0	256	0	0	0	0	0	0	21	39
7178	0	0	0	0	0	0	0	0	21	39
42	0	120	0	0	0	0	0	0	21	39
64	0	0	0	0	0	0	0	0	21	39
50	0	8	0	0	0	0	0	0	21	39
7571	0	0	0	0	0	0	0	0	21	39
128	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
7763	0	376	0	0	0	0	0	0	21	39
112	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
151	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
3799	0	0	0	0	0	0	0	0	21	39
7932	0	120	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	312	0	0	0	0	0	0	21	39
7996	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	376	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
207	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
8230	0	0	0	0	0	0	0	0	21	39
8263	0	0	0	0	0	0	0	0	21	39
104	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
104	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
8432	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
240	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
60	0	0	0	0	0	0	0	0	21	39
8476	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
0	0	0	0	0	0	0	0	0	21	39
